country,year,dimension,indicator,score,source_type,data_status
south_africa,1991,political,political_stability,,,missing
south_africa,1991,political,government_effectiveness,,,missing
south_africa,1991,political,_dimension_score,67,aggregated,derived
south_africa,1991,economic,gdp_per_capita,40,quantitative,complete
south_africa,1991,economic,inflation,68,quantitative,complete
south_africa,1991,economic,unemployment,23,quantitative,complete
south_africa,1991,economic,trade_openness,42,quantitative,complete
south_africa,1991,economic,fiscal_health,74,quantitative,complete
south_africa,1991,economic,natural_resource_rents,,,missing
south_africa,1991,economic,youth_unemployment,,,missing
south_africa,1991,economic,gini,,,missing
south_africa,1991,economic,neet_rate,,,missing
south_africa,1991,economic,gini_adjusted_gdp_per_capita,,,missing
south_africa,1991,economic,poverty_rate,,,missing
south_africa,1991,economic,gini_adjusted_gdp_per_capita_ppp,,,missing
south_africa,1991,economic,export_diversification,,,missing
south_africa,1991,economic,non_resource_export_share,,,missing
south_africa,1991,economic,_dimension_score,49,aggregated,derived
south_africa,1991,international,sanctions,80,qualitative,complete
south_africa,1991,international,diplomatic_integration,80,qualitative,complete
south_africa,1991,international,foreign_military,95,qualitative,complete
south_africa,1991,international,fdi,42,quantitative,complete
south_africa,1991,international,refugee_flows,100,quantitative,complete
south_africa,1991,international,_dimension_score,79,aggregated,derived
south_africa,1991,transparency,budget_transparency,10,qualitative,complete
south_africa,1991,transparency,press_freedom,60,qualitative,partial
south_africa,1991,transparency,statistical_transparency,30,qualitative,partial
south_africa,1991,transparency,legal_transparency,20,qualitative,partial
south_africa,1991,transparency,extractive_transparency,5,qualitative,partial
south_africa,1991,transparency,control_of_corruption,,,missing
south_africa,1991,transparency,_dimension_score,25,aggregated,derived
south_africa,1991,population_mobility,net_migration,,,missing
south_africa,1991,population_mobility,remittances,,,missing
south_africa,1991,population_mobility,_dimension_score,,aggregated,derived
south_africa,1991,social,life_expectancy,,,missing
south_africa,1991,social,infant_mortality,,,missing
south_africa,1991,social,internet_users,,,missing
south_africa,1991,social,health_expenditure,,,missing
south_africa,1991,social,education_expenditure,,,missing
south_africa,1991,social,hdi,,,missing
south_africa,1991,social,_dimension_score,,aggregated,derived
south_africa,1991,_composite,_composite_score,55,aggregated,derived
south_africa,1992,political,territorial_control,95,qualitative,complete
south_africa,1992,political,political_violence,57,quantitative,complete
south_africa,1992,political,institutional_functioning,55,qualitative,complete
south_africa,1992,political,civil_liberties,57,quantitative,complete
south_africa,1992,political,elite_cohesion,60,qualitative,complete
south_africa,1992,political,military_expenditure,,,missing
south_africa,1992,political,political_stability,,,missing
south_africa,1992,political,government_effectiveness,,,missing
south_africa,1992,political,_dimension_score,65,aggregated,derived
south_africa,1992,economic,gdp_per_capita,38,quantitative,complete
south_africa,1992,economic,inflation,71,quantitative,complete
south_africa,1992,economic,unemployment,21,quantitative,complete
south_africa,1992,economic,trade_openness,43,quantitative,complete
south_africa,1992,economic,fiscal_health,73,quantitative,complete
south_africa,1992,economic,natural_resource_rents,,,missing
south_africa,1992,economic,youth_unemployment,,,missing
south_africa,1992,economic,gini,,,missing
south_africa,1992,economic,neet_rate,,,missing
south_africa,1992,economic,gini_adjusted_gdp_per_capita,,,missing
south_africa,1992,economic,poverty_rate,,,missing
south_africa,1992,economic,gini_adjusted_gdp_per_capita_ppp,,,missing
south_africa,1992,economic,export_diversification,,,missing
south_africa,1992,economic,non_resource_export_share,,,missing
south_africa,1992,economic,_dimension_score,49,aggregated,derived
south_africa,1992,international,sanctions,80,qualitative,complete
south_africa,1992,international,diplomatic_integration,80,qualitative,complete
south_africa,1992,international,foreign_military,95,qualitative,complete
south_africa,1992,international,fdi,42,quantitative,complete
south_africa,1992,international,refugee_flows,100,quantitative,complete
south_africa,1992,international,_dimension_score,79,aggregated,derived
south_africa,1992,transparency,budget_transparency,30,qualitative,complete
south_africa,1992,transparency,press_freedom,60,qualitative,partial
south_africa,1992,transparency,statistical_transparency,30,qualitative,partial
south_africa,1992,transparency,legal_transparency,40,qualitative,partial
south_africa,1992,transparency,extractive_transparency,5,qualitative,partial
south_africa,1992,transparency,control_of_corruption,,,missing
south_africa,1992,transparency,_dimension_score,33,aggregated,derived
south_africa,1992,population_mobility,net_migration,,,missing
south_africa,1992,population_mobility,remittances,,,missing
south_africa,1992,population_mobility,_dimension_score,,aggregated,derived
south_africa,1992,social,life_expectancy,,,missing
south_africa,1992,social,infant_mortality,,,missing
south_africa,1992,social,internet_users,,,missing
south_africa,1992,social,health_expenditure,,,missing
south_africa,1992,social,education_expenditure,,,missing
south_africa,1992,social,hdi,,,missing
south_africa,1992,social,_dimension_score,,aggregated,derived
south_africa,1992,_composite,_composite_score,56,aggregated,derived
south_africa,1993,political,territorial_control,95,qualitative,complete
south_africa,1993,political,political_violence,64,quantitative,complete
south_africa,1993,political,institutional_functioning,55,qualitative,complete
south_africa,1993,political,civil_liberties,57,quantitative,complete
south_africa,1993,political,elite_cohesion,60,qualitative,complete
south_africa,1993,political,military_expenditure,,,missing
south_africa,1993,political,political_stability,,,missing
south_africa,1993,political,government_effectiveness,,,missing
south_africa,1993,political,_dimension_score,66,aggregated,derived
south_africa,1993,economic,gdp_per_capita,39,quantitative,complete
south_africa,1993,economic,inflation,78,quantitative,complete
south_africa,1993,economic,unemployment,21,quantitative,complete
south_africa,1993,economic,trade_openness,45,quantitative,complete
south_africa,1993,economic,fiscal_health,72,quantitative,complete
south_africa,1993,economic,natural_resource_rents,,,missing
south_africa,1993,economic,youth_unemployment,,,missing
south_africa,1993,economic,gini,,,missing
south_africa,1993,economic,neet_rate,,,missing
south_africa,1993,economic,gini_adjusted_gdp_per_capita,,,missing
south_africa,1993,economic,poverty_rate,,,missing
south_africa,1993,economic,gini_adjusted_gdp_per_capita_ppp,,,missing
south_africa,1993,economic,export_diversification,,,missing
south_africa,1993,economic,non_resource_export_share,,,missing
south_africa,1993,economic,_dimension_score,51,aggregated,derived
south_africa,1993,international,sanctions,95,qualitative,complete
south_africa,1993,international,diplomatic_integration,95,qualitative,complete
south_africa,1993,international,foreign_military,95,qualitative,complete
south_africa,1993,international,fdi,44,quantitative,complete
south_africa,1993,international,refugee_flows,100,quantitative,complete
south_africa,1993,international,_dimension_score,86,aggregated,derived
south_africa,1993,transparency,budget_transparency,30,qualitative,complete
south_africa,1993,transparency,press_freedom,60,qualitative,partial
south_africa,1993,transparency,statistical_transparency,30,qualitative,partial
south_africa,1993,transparency,legal_transparency,60,qualitative,partial
south_africa,1993,transparency,extractive_transparency,5,qualitative,partial
south_africa,1993,transparency,control_of_corruption,,,missing
south_africa,1993,transparency,_dimension_score,37,aggregated,derived
south_africa,1993,population_mobility,net_migration,,,missing
south_africa,1993,population_mobility,remittances,,,missing
south_africa,1993,population_mobility,_dimension_score,,aggregated,derived
south_africa,1993,social,life_expectancy,,,missing
south_africa,1993,social,infant_mortality,,,missing
south_africa,1993,social,internet_users,,,missing
south_africa,1993,social,health_expenditure,,,missing
south_africa,1993,social,education_expenditure,,,missing
south_africa,1993,social,hdi,,,missing
south_africa,1993,social,_dimension_score,,aggregated,derived
south_africa,1993,_composite,_composite_score,60,aggregated,derived
south_africa,1994,political,territorial_control,95,qualitative,complete
south_africa,1994,political,political_violence,86,quantitative,complete
south_africa,1994,political,institutional_functioning,80,qualitative,complete
south_africa,1994,political,civil_liberties,86,quantitative,complete
south_africa,1994,political,elite_cohesion,95,qualitative,complete
south_africa,1994,political,military_expenditure,,,missing
south_africa,1994,political,political_stability,,,missing
south_africa,1994,political,government_effectiveness,,,missing
south_africa,1994,political,_dimension_score,88,aggregated,derived
south_africa,1994,economic,gdp_per_capita,41,quantitative,complete
south_africa,1994,economic,inflation,80,quantitative,complete
south_africa,1994,economic,unemployment,23,quantitative,complete
south_africa,1994,economic,trade_openness,48,quantitative,complete
south_africa,1994,economic,fiscal_health,70,quantitative,complete
south_africa,1994,economic,natural_resource_rents,,,missing
south_africa,1994,economic,youth_unemployment,,,missing
south_africa,1994,economic,gini,,,missing
south_africa,1994,economic,neet_rate,,,missing
south_africa,1994,economic,gini_adjusted_gdp_per_capita,,,missing
south_africa,1994,economic,poverty_rate,,,missing
south_africa,1994,economic,gini_adjusted_gdp_per_capita_ppp,,,missing
south_africa,1994,economic,export_diversification,,,missing
south_africa,1994,economic,non_resource_export_share,,,missing
south_africa,1994,economic,_dimension_score,52,aggregated,derived
south_africa,1994,international,sanctions,95,qualitative,complete
south_africa,1994,international,diplomatic_integration,95,qualitative,complete
south_africa,1994,international,foreign_military,95,qualitative,complete
south_africa,1994,international,fdi,45,quantitative,complete
south_africa,1994,international,refugee_flows,100,quantitative,complete
south_africa,1994,international,_dimension_score,86,aggregated,derived
south_africa,1994,transparency,budget_transparency,50,qualitative,complete
south_africa,1994,transparency,press_freedom,75,qualitative,partial
south_africa,1994,transparency,statistical_transparency,50,qualitative,partial
south_africa,1994,transparency,legal_transparency,60,qualitative,partial
south_africa,1994,transparency,extractive_transparency,20,qualitative,partial
south_africa,1994,transparency,control_of_corruption,,,missing
south_africa,1994,transparency,_dimension_score,51,aggregated,derived
south_africa,1994,population_mobility,net_migration,,,missing
south_africa,1994,population_mobility,remittances,,,missing
south_africa,1994,population_mobility,_dimension_score,,aggregated,derived
south_africa,1994,social,life_expectancy,,,missing
south_africa,1994,social,infant_mortality,,,missing
south_africa,1994,social,internet_users,,,missing
south_africa,1994,social,health_expenditure,,,missing
south_africa,1994,social,education_expenditure,,,missing
south_africa,1994,social,hdi,,,missing
south_africa,1994,social,_dimension_score,,aggregated,derived
south_africa,1994,_composite,_composite_score,69,aggregated,derived
south_africa,1995,political,territorial_control,95,qualitative,complete
south_africa,1995,political,political_violence,94,quantitative,complete
south_africa,1995,political,institutional_functioning,80,qualitative,complete
south_africa,1995,political,civil_liberties,86,quantitative,complete
south_africa,1995,political,elite_cohesion,95,qualitative,complete
south_africa,1995,political,military_expenditure,,,missing
south_africa,1995,political,political_stability,,,missing
south_africa,1995,political,government_effectiveness,,,missing
south_africa,1995,political,_dimension_score,90,aggregated,derived
south_africa,1995,economic,gdp_per_capita,44,quantitative,complete
south_africa,1995,economic,inflation,81,quantitative,complete
south_africa,1995,economic,unemployment,23,quantitative,complete
south_africa,1995,economic,trade_openness,50,quantitative,complete
south_africa,1995,economic,fiscal_health,71,quantitative,complete
south_africa,1995,economic,natural_resource_rents,,,missing
south_africa,1995,economic,youth_unemployment,,,missing
south_africa,1995,economic,gini,,,missing
south_africa,1995,economic,neet_rate,,,missing
south_africa,1995,economic,gini_adjusted_gdp_per_capita,,,missing
south_africa,1995,economic,poverty_rate,,,missing
south_africa,1995,economic,gini_adjusted_gdp_per_capita_ppp,,,missing
south_africa,1995,economic,export_diversification,,,missing
south_africa,1995,economic,non_resource_export_share,,,missing
south_africa,1995,economic,_dimension_score,54,aggregated,derived
south_africa,1995,international,sanctions,95,qualitative,complete
south_africa,1995,international,diplomatic_integration,95,qualitative,complete
south_africa,1995,international,foreign_military,95,qualitative,complete
south_africa,1995,international,fdi,48,quantitative,complete
south_africa,1995,international,refugee_flows,100,quantitative,complete
south_africa,1995,international,_dimension_score,87,aggregated,derived
south_africa,1995,transparency,budget_transparency,50,qualitative,complete
south_africa,1995,transparency,press_freedom,25,quantitative,complete
south_africa,1995,transparency,statistical_transparency,50,qualitative,partial
south_africa,1995,transparency,legal_transparency,80,qualitative,partial
south_africa,1995,transparency,extractive_transparency,20,qualitative,partial
south_africa,1995,transparency,control_of_corruption,,,missing
south_africa,1995,transparency,_dimension_score,45,aggregated,derived
south_africa,1995,population_mobility,net_migration,,,missing
south_africa,1995,population_mobility,remittances,,,missing
south_africa,1995,population_mobility,_dimension_score,,aggregated,derived
south_africa,1995,social,life_expectancy,,,missing
south_africa,1995,social,infant_mortality,,,missing
south_africa,1995,social,internet_users,,,missing
south_africa,1995,social,health_expenditure,,,missing
south_africa,1995,social,education_expenditure,,,missing
south_africa,1995,social,hdi,,,missing
south_africa,1995,social,_dimension_score,,aggregated,derived
south_africa,1995,_composite,_composite_score,69,aggregated,derived
south_africa,1996,political,territorial_control,95,qualitative,complete
south_africa,1996,political,political_violence,97,quantitative,complete
south_africa,1996,political,institutional_functioning,95,qualitative,complete
south_africa,1996,political,civil_liberties,86,quantitative,complete
south_africa,1996,political,elite_cohesion,80,qualitative,complete
south_africa,1996,political,military_expenditure,,,missing
south_africa,1996,political,political_stability,,,missing
south_africa,1996,political,government_effectiveness,,,missing
south_africa,1996,political,_dimension_score,91,aggregated,derived
south_africa,1996,economic,gdp_per_capita,48,quantitative,complete
south_africa,1996,economic,inflation,83,quantitative,complete
south_africa,1996,economic,unemployment,21,quantitative,complete
south_africa,1996,economic,trade_openness,52,quantitative,complete
south_africa,1996,economic,fiscal_health,72,quantitative,complete
south_africa,1996,economic,natural_resource_rents,,,missing
south_africa,1996,economic,youth_unemployment,,,missing
south_africa,1996,economic,gini,,,missing
south_africa,1996,economic,neet_rate,,,missing
south_africa,1996,economic,gini_adjusted_gdp_per_capita,,,missing
south_africa,1996,economic,poverty_rate,,,missing
south_africa,1996,economic,gini_adjusted_gdp_per_capita_ppp,,,missing
south_africa,1996,economic,export_diversification,,,missing
south_africa,1996,economic,non_resource_export_share,,,missing
south_africa,1996,economic,_dimension_score,55,aggregated,derived
south_africa,1996,international,sanctions,95,qualitative,complete
south_africa,1996,international,diplomatic_integration,95,qualitative,complete
south_africa,1996,international,foreign_military,95,qualitative,complete
south_africa,1996,international,fdi,46,quantitative,complete
south_africa,1996,international,refugee_flows,100,quantitative,complete
south_africa,1996,international,_dimension_score,86,aggregated,derived
south_africa,1996,transparency,budget_transparency,70,qualitative,complete
south_africa,1996,transparency,press_freedom,24,quantitative,complete
south_africa,1996,transparency,statistical_transparency,63,quantitative,complete
south_africa,1996,transparency,legal_transparency,80,qualitative,partial
south_africa,1996,transparency,extractive_transparency,20,qualitative,partial
south_africa,1996,transparency,control_of_corruption,,,missing
south_africa,1996,transparency,_dimension_score,51,aggregated,derived
south_africa,1996,population_mobility,net_migration,,,missing
south_africa,1996,population_mobility,remittances,,,missing
south_africa,1996,population_mobility,_dimension_score,,aggregated,derived
south_africa,1996,social,life_expectancy,,,missing
south_africa,1996,social,infant_mortality,,,missing
south_africa,1996,social,internet_users,,,missing
south_africa,1996,social,health_expenditure,,,missing
south_africa,1996,social,education_expenditure,,,missing
south_africa,1996,social,hdi,,,missing
south_africa,1996,social,_dimension_score,,aggregated,derived
south_africa,1996,_composite,_composite_score,71,aggregated,derived
south_africa,1997,political,territorial_control,95,qualitative,complete
south_africa,1997,political,political_violence,98,quantitative,complete
south_africa,1997,political,institutional_functioning,95,qualitative,complete
south_africa,1997,political,civil_liberties,86,quantitative,complete
south_africa,1997,political,elite_cohesion,80,qualitative,complete
south_africa,1997,political,military_expenditure,,,missing
south_africa,1997,political,political_stability,,,missing
south_africa,1997,political,government_effectiveness,,,missing
south_africa,1997,political,_dimension_score,91,aggregated,derived
south_africa,1997,economic,gdp_per_capita,46,quantitative,complete
south_africa,1997,economic,inflation,81,quantitative,complete
south_africa,1997,economic,unemployment,20,quantitative,complete
south_africa,1997,economic,trade_openness,55,quantitative,complete
south_africa,1997,economic,fiscal_health,74,quantitative,complete
south_africa,1997,economic,natural_resource_rents,,,missing
south_africa,1997,economic,youth_unemployment,,,missing
south_africa,1997,economic,gini,,,missing
south_africa,1997,economic,neet_rate,,,missing
south_africa,1997,economic,gini_adjusted_gdp_per_capita,,,missing
south_africa,1997,economic,poverty_rate,,,missing
south_africa,1997,economic,gini_adjusted_gdp_per_capita_ppp,,,missing
south_africa,1997,economic,export_diversification,,,missing
south_africa,1997,economic,non_resource_export_share,,,missing
south_africa,1997,economic,_dimension_score,55,aggregated,derived
south_africa,1997,international,sanctions,95,qualitative,complete
south_africa,1997,international,diplomatic_integration,95,qualitative,complete
south_africa,1997,international,foreign_military,95,qualitative,complete
south_africa,1997,international,fdi,55,quantitative,complete
south_africa,1997,international,refugee_flows,100,quantitative,complete
south_africa,1997,international,_dimension_score,88,aggregated,derived
south_africa,1997,transparency,budget_transparency,70,qualitative,complete
south_africa,1997,transparency,press_freedom,23,quantitative,complete
south_africa,1997,transparency,statistical_transparency,65,quantitative,complete
south_africa,1997,transparency,legal_transparency,80,qualitative,partial
south_africa,1997,transparency,extractive_transparency,20,qualitative,partial
south_africa,1997,transparency,control_of_corruption,,,missing
south_africa,1997,transparency,_dimension_score,52,aggregated,derived
south_africa,1997,population_mobility,net_migration,,,missing
south_africa,1997,population_mobility,remittances,,,missing
south_africa,1997,population_mobility,_dimension_score,,aggregated,derived
south_africa,1997,social,life_expectancy,,,missing
south_africa,1997,social,infant_mortality,,,missing
south_africa,1997,social,internet_users,,,missing
south_africa,1997,social,health_expenditure,,,missing
south_africa,1997,social,education_expenditure,,,missing
south_africa,1997,social,hdi,,,missing
south_africa,1997,social,_dimension_score,,aggregated,derived
south_africa,1997,_composite,_composite_score,72,aggregated,derived
south_africa,1998,political,territorial_control,95,qualitative,complete
south_africa,1998,political,political_violence,99,quantitative,complete
south_africa,1998,political,institutional_functioning,95,qualitative,complete
south_africa,1998,political,civil_liberties,86,quantitative,complete
south_africa,1998,political,elite_cohesion,80,qualitative,complete
south_africa,1998,political,military_expenditure,,,missing
south_africa,1998,political,political_stability,,,missing
south_africa,1998,political,government_effectiveness,,,missing
south_africa,1998,political,_dimension_score,91,aggregated,derived
south_africa,1998,economic,gdp_per_capita,40,quantitative,complete
south_africa,1998,economic,inflation,84,quantitative,complete
south_africa,1998,economic,unemployment,17,quantitative,complete
south_africa,1998,economic,trade_openness,55,quantitative,complete
south_africa,1998,economic,fiscal_health,76,quantitative,complete
south_africa,1998,economic,natural_resource_rents,,,missing
south_africa,1998,economic,youth_unemployment,,,missing
south_africa,1998,economic,gini,,,missing
south_africa,1998,economic,neet_rate,,,missing
south_africa,1998,economic,gini_adjusted_gdp_per_capita,,,missing
south_africa,1998,economic,poverty_rate,,,missing
south_africa,1998,economic,gini_adjusted_gdp_per_capita_ppp,,,missing
south_africa,1998,economic,export_diversification,,,missing
south_africa,1998,economic,non_resource_export_share,,,missing
south_africa,1998,economic,_dimension_score,54,aggregated,derived
south_africa,1998,international,sanctions,95,qualitative,complete
south_africa,1998,international,diplomatic_integration,95,qualitative,complete
south_africa,1998,international,foreign_military,95,qualitative,complete
south_africa,1998,international,fdi,46,quantitative,complete
south_africa,1998,international,refugee_flows,100,quantitative,complete
south_africa,1998,international,_dimension_score,86,aggregated,derived
south_africa,1998,transparency,budget_transparency,70,qualitative,complete
south_africa,1998,transparency,press_freedom,22,quantitative,complete
south_africa,1998,transparency,statistical_transparency,66,quantitative,complete
south_africa,1998,transparency,legal_transparency,80,qualitative,partial
south_africa,1998,transparency,extractive_transparency,20,qualitative,partial
south_africa,1998,transparency,control_of_corruption,,,missing
south_africa,1998,transparency,_dimension_score,52,aggregated,derived
south_africa,1998,population_mobility,net_migration,,,missing
south_africa,1998,population_mobility,remittances,,,missing
south_africa,1998,population_mobility,_dimension_score,,aggregated,derived
south_africa,1998,social,life_expectancy,,,missing
south_africa,1998,social,infant_mortality,,,missing
south_africa,1998,social,internet_users,,,missing
south_africa,1998,social,health_expenditure,,,missing
south_africa,1998,social,education_expenditure,,,missing
south_africa,1998,social,hdi,,,missing
south_africa,1998,social,_dimension_score,,aggregated,derived
south_africa,1998,_composite,_composite_score,71,aggregated,derived
south_africa,1999,political,territorial_control,95,qualitative,complete
south_africa,1999,political,political_violence,99,quantitative,complete
south_africa,1999,political,institutional_functioning,95,qualitative,complete
south_africa,1999,political,civil_liberties,86,quantitative,complete
south_africa,1999,political,elite_cohesion,80,qualitative,complete
south_africa,1999,political,military_expenditure,,,missing
south_africa,1999,political,political_stability,,,missing
south_africa,1999,political,government_effectiveness,,,missing
south_africa,1999,political,_dimension_score,91,aggregated,derived
south_africa,1999,economic,gdp_per_capita,37,quantitative,complete
south_africa,1999,economic,inflation,88,quantitative,complete
south_africa,1999,economic,unemployment,17,quantitative,complete
south_africa,1999,economic,trade_openness,55,quantitative,complete
south_africa,1999,economic,fiscal_health,77,quantitative,complete
south_africa,1999,economic,natural_resource_rents,,,missing
south_africa,1999,economic,youth_unemployment,,,missing
south_africa,1999,economic,gini,,,missing
south_africa,1999,economic,neet_rate,,,missing
south_africa,1999,economic,gini_adjusted_gdp_per_capita,,,missing
south_africa,1999,economic,poverty_rate,,,missing
south_africa,1999,economic,gini_adjusted_gdp_per_capita_ppp,,,missing
south_africa,1999,economic,export_diversification,,,missing
south_africa,1999,economic,non_resource_export_share,,,missing
south_africa,1999,economic,_dimension_score,55,aggregated,derived
south_africa,1999,international,sanctions,95,qualitative,complete
south_africa,1999,international,diplomatic_integration,95,qualitative,complete
south_africa,1999,international,foreign_military,95,qualitative,complete
south_africa,1999,international,fdi,53,quantitative,complete
south_africa,1999,international,refugee_flows,100,quantitative,complete
south_africa,1999,international,_dimension_score,88,aggregated,derived
south_africa,1999,transparency,budget_transparency,70,qualitative,complete
south_africa,1999,transparency,press_freedom,22,quantitative,complete
south_africa,1999,transparency,statistical_transparency,67,quantitative,complete
south_africa,1999,transparency,legal_transparency,80,qualitative,partial
south_africa,1999,transparency,extractive_transparency,20,qualitative,partial
south_africa,1999,transparency,control_of_corruption,,,missing
south_africa,1999,transparency,_dimension_score,52,aggregated,derived
south_africa,1999,population_mobility,net_migration,,,missing
south_africa,1999,population_mobility,remittances,,,missing
south_africa,1999,population_mobility,_dimension_score,,aggregated,derived
south_africa,1999,social,life_expectancy,,,missing
south_africa,1999,social,infant_mortality,,,missing
south_africa,1999,social,internet_users,,,missing
south_africa,1999,social,health_expenditure,,,missing
south_africa,1999,social,education_expenditure,,,missing
south_africa,1999,social,hdi,,,missing
south_africa,1999,social,_dimension_score,,aggregated,derived
south_africa,1999,_composite,_composite_score,72,aggregated,derived
south_africa,2000,political,territorial_control,95,qualitative,complete
south_africa,2000,political,political_violence,99,quantitative,complete
south_africa,2000,political,institutional_functioning,95,qualitative,complete
south_africa,2000,political,civil_liberties,86,quantitative,complete
south_africa,2000,political,elite_cohesion,80,qualitative,complete
south_africa,2000,political,military_expenditure,,,missing
south_africa,2000,political,political_stability,,,missing
south_africa,2000,political,government_effectiveness,,,missing
south_africa,2000,political,_dimension_score,91,aggregated,derived
south_africa,2000,economic,gdp_per_capita,37,quantitative,complete
south_africa,2000,economic,inflation,88,quantitative,complete
south_africa,2000,economic,unemployment,16,quantitative,complete
south_africa,2000,economic,trade_openness,58,quantitative,complete
south_africa,2000,economic,fiscal_health,78,quantitative,complete
south_africa,2000,economic,natural_resource_rents,,,missing
south_africa,2000,economic,youth_unemployment,,,missing
south_africa,2000,economic,gini,,,missing
south_africa,2000,economic,neet_rate,,,missing
south_africa,2000,economic,gini_adjusted_gdp_per_capita,,,missing
south_africa,2000,economic,poverty_rate,,,missing
south_africa,2000,economic,gini_adjusted_gdp_per_capita_ppp,,,missing
south_africa,2000,economic,export_diversification,,,missing
south_africa,2000,economic,non_resource_export_share,,,missing
south_africa,2000,economic,_dimension_score,55,aggregated,derived
south_africa,2000,international,sanctions,95,qualitative,complete
south_africa,2000,international,diplomatic_integration,95,qualitative,complete
south_africa,2000,international,foreign_military,95,qualitative,complete
south_africa,2000,international,fdi,48,quantitative,complete
south_africa,2000,international,refugee_flows,100,quantitative,complete
south_africa,2000,international,_dimension_score,87,aggregated,derived
south_africa,2000,transparency,budget_transparency,70,qualitative,complete
south_africa,2000,transparency,press_freedom,74,quantitative,complete
south_africa,2000,transparency,statistical_transparency,69,quantitative,complete
south_africa,2000,transparency,legal_transparency,95,qualitative,partial
south_africa,2000,transparency,extractive_transparency,20,qualitative,partial
south_africa,2000,transparency,control_of_corruption,,,missing
south_africa,2000,transparency,_dimension_score,66,aggregated,derived
south_africa,2000,population_mobility,net_migration,,,missing
south_africa,2000,population_mobility,remittances,,,missing
south_africa,2000,population_mobility,_dimension_score,,aggregated,derived
south_africa,2000,social,life_expectancy,,,missing
south_africa,2000,social,infant_mortality,,,missing
south_africa,2000,social,internet_users,,,missing
south_africa,2000,social,health_expenditure,,,missing
south_africa,2000,social,education_expenditure,,,missing
south_africa,2000,social,hdi,,,missing
south_africa,2000,social,_dimension_score,,aggregated,derived
south_africa,2000,_composite,_composite_score,75,aggregated,derived
south_africa,2001,political,territorial_control,95,qualitative,complete
south_africa,2001,political,political_violence,99,quantitative,complete
south_africa,2001,political,institutional_functioning,95,qualitative,complete
south_africa,2001,political,civil_liberties,86,quantitative,complete
south_africa,2001,political,elite_cohesion,80,qualitative,complete
south_africa,2001,political,military_expenditure,,,missing
south_africa,2001,political,political_stability,,,missing
south_africa,2001,political,government_effectiveness,,,missing
south_africa,2001,political,_dimension_score,91,aggregated,derived
south_africa,2001,economic,gdp_per_capita,32,quantitative,complete
south_africa,2001,economic,inflation,87,quantitative,complete
south_africa,2001,economic,unemployment,15,quantitative,complete
south_africa,2001,economic,trade_openness,60,quantitative,complete
south_africa,2001,economic,fiscal_health,78,quantitative,complete
south_africa,2001,economic,natural_resource_rents,,,missing
south_africa,2001,economic,youth_unemployment,,,missing
south_africa,2001,economic,gini,,,missing
south_africa,2001,economic,neet_rate,,,missing
south_africa,2001,economic,gini_adjusted_gdp_per_capita,,,missing
south_africa,2001,economic,poverty_rate,,,missing
south_africa,2001,economic,gini_adjusted_gdp_per_capita_ppp,,,missing
south_africa,2001,economic,export_diversification,,,missing
south_africa,2001,economic,non_resource_export_share,,,missing
south_africa,2001,economic,_dimension_score,54,aggregated,derived
south_africa,2001,international,sanctions,95,qualitative,complete
south_africa,2001,international,diplomatic_integration,95,qualitative,complete
south_africa,2001,international,foreign_military,95,qualitative,complete
south_africa,2001,international,fdi,67,quantitative,complete
south_africa,2001,international,refugee_flows,100,quantitative,complete
south_africa,2001,international,_dimension_score,90,aggregated,derived
south_africa,2001,transparency,budget_transparency,70,qualitative,complete
south_africa,2001,transparency,press_freedom,26,quantitative,complete
south_africa,2001,transparency,statistical_transparency,70,quantitative,complete
south_africa,2001,transparency,legal_transparency,95,qualitative,partial
south_africa,2001,transparency,extractive_transparency,20,qualitative,partial
south_africa,2001,transparency,control_of_corruption,,,missing
south_africa,2001,transparency,_dimension_score,56,aggregated,derived
south_africa,2001,population_mobility,net_migration,,,missing
south_africa,2001,population_mobility,remittances,,,missing
south_africa,2001,population_mobility,_dimension_score,,aggregated,derived
south_africa,2001,social,life_expectancy,,,missing
south_africa,2001,social,infant_mortality,,,missing
south_africa,2001,social,internet_users,,,missing
south_africa,2001,social,health_expenditure,,,missing
south_africa,2001,social,education_expenditure,,,missing
south_africa,2001,social,hdi,,,missing
south_africa,2001,social,_dimension_score,,aggregated,derived
south_africa,2001,_composite,_composite_score,73,aggregated,derived
south_africa,2002,political,territorial_control,95,qualitative,complete
south_africa,2002,political,political_violence,99,quantitative,complete
south_africa,2002,political,institutional_functioning,95,qualitative,complete
south_africa,2002,political,civil_liberties,86,quantitative,complete
south_africa,2002,political,elite_cohesion,80,qualitative,complete
south_africa,2002,political,military_expenditure,,,missing
south_africa,2002,political,political_stability,,,missing
south_africa,2002,political,government_effectiveness,,,missing
south_africa,2002,political,_dimension_score,91,aggregated,derived
south_africa,2002,economic,gdp_per_capita,31,quantitative,complete
south_africa,2002,economic,inflation,79,quantitative,complete
south_africa,2002,economic,unemployment,14,quantitative,complete
south_africa,2002,economic,trade_openness,62,quantitative,complete
south_africa,2002,economic,fiscal_health,80,quantitative,complete
south_africa,2002,economic,natural_resource_rents,,,missing
south_africa,2002,economic,youth_unemployment,,,missing
south_africa,2002,economic,gini,,,missing
south_africa,2002,economic,neet_rate,,,missing
south_africa,2002,economic,gini_adjusted_gdp_per_capita,,,missing
south_africa,2002,economic,poverty_rate,,,missing
