country,year,dimension,indicator,score,source_type,data_status
sierra_leone,2024,political,territorial_control,95.0,quantitative,complete
sierra_leone,2024,political,political_violence,79.5,quantitative,complete
sierra_leone,2024,political,institutional_functioning,80,qualitative,complete
sierra_leone,2024,political,civil_liberties,59.5,quantitative,complete
sierra_leone,2024,political,elite_cohesion,60,qualitative,complete
sierra_leone,2024,political,_dimension_score,74.8,aggregated,derived
sierra_leone,2024,economic,gdp_per_capita,79.5,quantitative,complete
sierra_leone,2024,economic,inflation,39.5,quantitative,complete
sierra_leone,2024,economic,unemployment,60,qualitative,complete
sierra_leone,2024,economic,trade_openness,59.5,quantitative,complete
sierra_leone,2024,economic,fiscal_health,60,qualitative,complete
sierra_leone,2024,economic,_dimension_score,59.7,aggregated,derived
sierra_leone,2024,international,sanctions,95,qualitative,complete
sierra_leone,2024,international,diplomatic_integration,80,qualitative,complete
sierra_leone,2024,international,foreign_military,95,qualitative,complete
sierra_leone,2024,international,fdi,40,qualitative,complete
sierra_leone,2024,international,refugee_flows,80,qualitative,complete
sierra_leone,2024,international,_dimension_score,78.0,aggregated,derived
sierra_leone,2024,transparency,budget_transparency,29.5,quantitative,complete
sierra_leone,2024,transparency,press_freedom,47.0,quantitative,complete
sierra_leone,2024,transparency,statistical_transparency,69.5,quantitative,complete
sierra_leone,2024,transparency,legal_transparency,95.0,quantitative,complete
sierra_leone,2024,transparency,extractive_transparency,95,qualitative,complete
sierra_leone,2024,transparency,_dimension_score,67.2,aggregated,derived
sierra_leone,2024,_composite,_composite_score,69.9,aggregated,derived
sierra_leone,2025,political,territorial_control,95.0,quantitative,complete
sierra_leone,2025,political,political_violence,79.5,quantitative,complete
sierra_leone,2025,political,institutional_functioning,80,qualitative,complete
sierra_leone,2025,political,civil_liberties,59.5,quantitative,complete
sierra_leone,2025,political,elite_cohesion,60,qualitative,complete
sierra_leone,2025,political,_dimension_score,74.8,aggregated,derived
sierra_leone,2025,economic,gdp_per_capita,95.0,quantitative,complete
sierra_leone,2025,economic,inflation,59.5,quantitative,complete
sierra_leone,2025,economic,unemployment,60,qualitative,complete
sierra_leone,2025,economic,trade_openness,59.5,quantitative,complete
sierra_leone,2025,economic,fiscal_health,60,qualitative,complete
sierra_leone,2025,economic,_dimension_score,66.8,aggregated,derived
sierra_leone,2025,international,sanctions,95,qualitative,complete
sierra_leone,2025,international,diplomatic_integration,80,qualitative,complete
sierra_leone,2025,international,foreign_military,95,qualitative,complete
sierra_leone,2025,international,fdi,40,qualitative,complete
sierra_leone,2025,international,refugee_flows,80,qualitative,complete
sierra_leone,2025,international,_dimension_score,78.0,aggregated,derived
sierra_leone,2025,transparency,budget_transparency,29.5,quantitative,complete
sierra_leone,2025,transparency,press_freedom,47.0,quantitative,complete
sierra_leone,2025,transparency,statistical_transparency,69.5,quantitative,complete
sierra_leone,2025,transparency,legal_transparency,95.0,quantitative,complete
sierra_leone,2025,transparency,extractive_transparency,95,qualitative,complete
sierra_leone,2025,transparency,_dimension_score,67.2,aggregated,derived
sierra_leone,2025,_composite,_composite_score,71.7,aggregated,derived
sierra_leone,2026,political,territorial_control,,,missing
sierra_leone,2026,political,political_violence,,,missing
sierra_leone,2026,political,institutional_functioning,,,missing
sierra_leone,2026,political,civil_liberties,,,missing
sierra_leone,2026,political,elite_cohesion,,,missing
sierra_leone,2026,political,_dimension_score,,aggregated,derived
sierra_leone,2026,economic,gdp_per_capita,,,missing
sierra_leone,2026,economic,inflation,,,missing
sierra_leone,2026,economic,unemployment,,,missing
sierra_leone,2026,economic,trade_openness,,,missing
sierra_leone,2026,economic,fiscal_health,,,missing
sierra_leone,2026,economic,_dimension_score,,aggregated,derived
sierra_leone,2026,international,sanctions,,,missing
sierra_leone,2026,international,diplomatic_integration,,,missing
sierra_leone,2026,international,foreign_military,,,missing
sierra_leone,2026,international,fdi,,,missing
sierra_leone,2026,international,refugee_flows,,,missing
sierra_leone,2026,international,_dimension_score,,aggregated,derived
sierra_leone,2026,transparency,budget_transparency,,,missing
sierra_leone,2026,transparency,press_freedom,,,missing
sierra_leone,2026,transparency,statistical_transparency,,,missing
sierra_leone,2026,transparency,legal_transparency,,,missing
sierra_leone,2026,transparency,extractive_transparency,,,missing
sierra_leone,2026,transparency,_dimension_score,,aggregated,derived
sierra_leone,2026,_composite,_composite_score,,aggregated,derived
