country,year,dimension,indicator,score,source_type,data_status
indonesia,2005,social,education_expenditure,,,missing
indonesia,2005,social,hdi,,,missing
indonesia,2005,social,_dimension_score,,aggregated,derived
indonesia,2005,_composite,_composite_score,67,aggregated,derived
indonesia,2006,political,territorial_control,80,quantitative,complete
indonesia,2006,political,political_violence,95,qualitative,complete
indonesia,2006,political,institutional_functioning,80,qualitative,partial
indonesia,2006,political,civil_liberties,57,quantitative,complete
indonesia,2006,political,elite_cohesion,80,qualitative,partial
indonesia,2006,political,military_expenditure,,,missing
indonesia,2006,political,political_stability,,,missing
indonesia,2006,political,government_effectiveness,,,missing
indonesia,2006,political,_dimension_score,78,aggregated,derived
indonesia,2006,economic,gdp_per_capita,32,quantitative,complete
indonesia,2006,economic,inflation,72,quantitative,complete
indonesia,2006,economic,unemployment,49,quantitative,complete
indonesia,2006,economic,trade_openness,60,quantitative,complete
indonesia,2006,economic,fiscal_health,100,quantitative,complete
indonesia,2006,economic,natural_resource_rents,,,missing
indonesia,2006,economic,youth_unemployment,,,missing
indonesia,2006,economic,gini,,,missing
indonesia,2006,economic,neet_rate,,,missing
indonesia,2006,economic,gini_adjusted_gdp_per_capita,,,missing
indonesia,2006,economic,poverty_rate,,,missing
indonesia,2006,economic,gini_adjusted_gdp_per_capita_ppp,,,missing
indonesia,2006,economic,export_diversification,,,missing
indonesia,2006,economic,non_resource_export_share,,,missing
indonesia,2006,economic,_dimension_score,63,aggregated,derived
indonesia,2006,international,sanctions,95,qualitative,partial
indonesia,2006,international,diplomatic_integration,95,qualitative,partial
indonesia,2006,international,foreign_military,95,qualitative,partial
indonesia,2006,international,fdi,56,quantitative,complete
indonesia,2006,international,refugee_flows,74,quantitative,partial
indonesia,2006,international,_dimension_score,83,aggregated,derived
indonesia,2006,transparency,budget_transparency,51,quantitative,complete
indonesia,2006,transparency,press_freedom,38,quantitative,complete
indonesia,2006,transparency,statistical_transparency,76,quantitative,complete
indonesia,2006,transparency,legal_transparency,60,qualitative,partial
indonesia,2006,transparency,extractive_transparency,20,qualitative,partial
indonesia,2006,transparency,control_of_corruption,,,missing
indonesia,2006,transparency,_dimension_score,49,aggregated,derived
indonesia,2006,population_mobility,net_migration,,,missing
indonesia,2006,population_mobility,remittances,,,missing
indonesia,2006,population_mobility,_dimension_score,,aggregated,derived
indonesia,2006,social,life_expectancy,,,missing
indonesia,2006,social,infant_mortality,,,missing
indonesia,2006,social,internet_users,,,missing
indonesia,2006,social,health_expenditure,,,missing
indonesia,2006,social,education_expenditure,,,missing
indonesia,2006,social,hdi,,,missing
indonesia,2006,social,_dimension_score,,aggregated,derived
indonesia,2006,_composite,_composite_score,68,aggregated,derived
indonesia,2007,political,territorial_control,80,quantitative,complete
indonesia,2007,political,political_violence,95,qualitative,complete
indonesia,2007,political,institutional_functioning,80,qualitative,partial
indonesia,2007,political,civil_liberties,57,quantitative,complete
indonesia,2007,political,elite_cohesion,80,qualitative,partial
indonesia,2007,political,military_expenditure,,,missing
indonesia,2007,political,political_stability,,,missing
indonesia,2007,political,government_effectiveness,,,missing
indonesia,2007,political,_dimension_score,78,aggregated,derived
indonesia,2007,economic,gdp_per_capita,37,quantitative,complete
indonesia,2007,economic,inflation,85,quantitative,complete
indonesia,2007,economic,unemployment,53,quantitative,complete
indonesia,2007,economic,trade_openness,57,quantitative,complete
indonesia,2007,economic,fiscal_health,100,quantitative,complete
indonesia,2007,economic,natural_resource_rents,,,missing
indonesia,2007,economic,youth_unemployment,,,missing
indonesia,2007,economic,gini,,,missing
indonesia,2007,economic,neet_rate,,,missing
indonesia,2007,economic,gini_adjusted_gdp_per_capita,,,missing
indonesia,2007,economic,poverty_rate,,,missing
indonesia,2007,economic,gini_adjusted_gdp_per_capita_ppp,,,missing
indonesia,2007,economic,export_diversification,,,missing
indonesia,2007,economic,non_resource_export_share,,,missing
indonesia,2007,economic,_dimension_score,66,aggregated,derived
indonesia,2007,international,sanctions,95,qualitative,partial
indonesia,2007,international,diplomatic_integration,95,qualitative,partial
indonesia,2007,international,foreign_military,95,qualitative,partial
indonesia,2007,international,fdi,63,quantitative,complete
indonesia,2007,international,refugee_flows,95,qualitative,partial
indonesia,2007,international,_dimension_score,89,aggregated,derived
indonesia,2007,transparency,budget_transparency,50,qualitative,partial
indonesia,2007,transparency,press_freedom,44,quantitative,complete
indonesia,2007,transparency,statistical_transparency,76,quantitative,complete
indonesia,2007,transparency,legal_transparency,60,qualitative,partial
indonesia,2007,transparency,extractive_transparency,20,qualitative,partial
indonesia,2007,transparency,control_of_corruption,,,missing
indonesia,2007,transparency,_dimension_score,50,aggregated,derived
indonesia,2007,population_mobility,net_migration,,,missing
indonesia,2007,population_mobility,remittances,,,missing
indonesia,2007,population_mobility,_dimension_score,,aggregated,derived
indonesia,2007,social,life_expectancy,,,missing
indonesia,2007,social,infant_mortality,,,missing
indonesia,2007,social,internet_users,,,missing
indonesia,2007,social,health_expenditure,,,missing
indonesia,2007,social,education_expenditure,,,missing
indonesia,2007,social,hdi,,,missing
indonesia,2007,social,_dimension_score,,aggregated,derived
indonesia,2007,_composite,_composite_score,71,aggregated,derived
indonesia,2008,political,territorial_control,80,quantitative,complete
indonesia,2008,political,political_violence,95,qualitative,complete
indonesia,2008,political,institutional_functioning,80,qualitative,partial
indonesia,2008,political,civil_liberties,57,quantitative,complete
indonesia,2008,political,elite_cohesion,80,qualitative,partial
indonesia,2008,political,military_expenditure,,,missing
indonesia,2008,political,political_stability,,,missing
indonesia,2008,political,government_effectiveness,,,missing
indonesia,2008,political,_dimension_score,78,aggregated,derived
indonesia,2008,economic,gdp_per_capita,43,quantitative,complete
indonesia,2008,economic,inflation,77,quantitative,complete
indonesia,2008,economic,unemployment,56,quantitative,complete
indonesia,2008,economic,trade_openness,62,quantitative,complete
indonesia,2008,economic,fiscal_health,100,quantitative,complete
indonesia,2008,economic,natural_resource_rents,,,missing
indonesia,2008,economic,youth_unemployment,,,missing
indonesia,2008,economic,gini,,,missing
indonesia,2008,economic,neet_rate,,,missing
indonesia,2008,economic,gini_adjusted_gdp_per_capita,,,missing
indonesia,2008,economic,poverty_rate,,,missing
indonesia,2008,economic,gini_adjusted_gdp_per_capita_ppp,,,missing
indonesia,2008,economic,export_diversification,,,missing
indonesia,2008,economic,non_resource_export_share,,,missing
indonesia,2008,economic,_dimension_score,68,aggregated,derived
indonesia,2008,international,sanctions,95,qualitative,partial
indonesia,2008,international,diplomatic_integration,95,qualitative,partial
indonesia,2008,international,foreign_military,95,qualitative,partial
indonesia,2008,international,fdi,58,quantitative,complete
indonesia,2008,international,refugee_flows,95,qualitative,partial
indonesia,2008,international,_dimension_score,88,aggregated,derived
indonesia,2008,transparency,budget_transparency,54,quantitative,complete
indonesia,2008,transparency,press_freedom,47,quantitative,complete
indonesia,2008,transparency,statistical_transparency,77,quantitative,complete
indonesia,2008,transparency,legal_transparency,60,qualitative,partial
indonesia,2008,transparency,extractive_transparency,20,qualitative,partial
indonesia,2008,transparency,control_of_corruption,,,missing
indonesia,2008,transparency,_dimension_score,52,aggregated,derived
indonesia,2008,population_mobility,net_migration,,,missing
indonesia,2008,population_mobility,remittances,,,missing
indonesia,2008,population_mobility,_dimension_score,,aggregated,derived
indonesia,2008,social,life_expectancy,,,missing
indonesia,2008,social,infant_mortality,,,missing
indonesia,2008,social,internet_users,,,missing
indonesia,2008,social,health_expenditure,,,missing
indonesia,2008,social,education_expenditure,,,missing
indonesia,2008,social,hdi,,,missing
indonesia,2008,social,_dimension_score,,aggregated,derived
indonesia,2008,_composite,_composite_score,72,aggregated,derived
indonesia,2009,political,territorial_control,95,quantitative,complete
indonesia,2009,political,political_violence,95,qualitative,complete
indonesia,2009,political,institutional_functioning,80,qualitative,partial
indonesia,2009,political,civil_liberties,57,quantitative,complete
indonesia,2009,political,elite_cohesion,80,qualitative,partial
indonesia,2009,political,military_expenditure,,,missing
indonesia,2009,political,political_stability,,,missing
indonesia,2009,political,government_effectiveness,,,missing
indonesia,2009,political,_dimension_score,81,aggregated,derived
indonesia,2009,economic,gdp_per_capita,45,quantitative,complete
indonesia,2009,economic,inflation,89,quantitative,complete
indonesia,2009,economic,unemployment,58,quantitative,complete
indonesia,2009,economic,trade_openness,49,quantitative,complete
indonesia,2009,economic,fiscal_health,100,quantitative,complete
indonesia,2009,economic,natural_resource_rents,,,missing
indonesia,2009,economic,youth_unemployment,,,missing
indonesia,2009,economic,gini,,,missing
indonesia,2009,economic,neet_rate,,,missing
indonesia,2009,economic,gini_adjusted_gdp_per_capita,,,missing
indonesia,2009,economic,poverty_rate,,,missing
indonesia,2009,economic,gini_adjusted_gdp_per_capita_ppp,,,missing
indonesia,2009,economic,export_diversification,,,missing
indonesia,2009,economic,non_resource_export_share,,,missing
indonesia,2009,economic,_dimension_score,68,aggregated,derived
indonesia,2009,international,sanctions,95,qualitative,partial
indonesia,2009,international,diplomatic_integration,95,qualitative,partial
indonesia,2009,international,foreign_military,95,qualitative,partial
indonesia,2009,international,fdi,66,quantitative,complete
indonesia,2009,international,refugee_flows,80,qualitative,partial
indonesia,2009,international,_dimension_score,86,aggregated,derived
indonesia,2009,transparency,budget_transparency,50,qualitative,partial
indonesia,2009,transparency,press_freedom,48,quantitative,complete
indonesia,2009,transparency,statistical_transparency,77,quantitative,complete
indonesia,2009,transparency,legal_transparency,60,qualitative,partial
indonesia,2009,transparency,extractive_transparency,20,qualitative,partial
indonesia,2009,transparency,control_of_corruption,,,missing
indonesia,2009,transparency,_dimension_score,51,aggregated,derived
indonesia,2009,population_mobility,net_migration,,,missing
indonesia,2009,population_mobility,remittances,,,missing
indonesia,2009,population_mobility,_dimension_score,,aggregated,derived
indonesia,2009,social,life_expectancy,,,missing
indonesia,2009,social,infant_mortality,,,missing
indonesia,2009,social,internet_users,,,missing
indonesia,2009,social,health_expenditure,,,missing
indonesia,2009,social,education_expenditure,,,missing
indonesia,2009,social,hdi,,,missing
indonesia,2009,social,_dimension_score,,aggregated,derived
indonesia,2009,_composite,_composite_score,72,aggregated,derived
indonesia,2010,political,territorial_control,95,quantitative,complete
indonesia,2010,political,political_violence,95,qualitative,complete
indonesia,2010,political,institutional_functioning,80,qualitative,partial
indonesia,2010,political,civil_liberties,57,quantitative,complete
indonesia,2010,political,elite_cohesion,60,qualitative,partial
indonesia,2010,political,military_expenditure,,,missing
indonesia,2010,political,political_stability,,,missing
indonesia,2010,political,government_effectiveness,,,missing
indonesia,2010,political,_dimension_score,77,aggregated,derived
indonesia,2010,economic,gdp_per_capita,62,quantitative,complete
indonesia,2010,economic,inflation,88,quantitative,complete
indonesia,2010,economic,unemployment,61,quantitative,complete
indonesia,2010,economic,trade_openness,47,quantitative,complete
indonesia,2010,economic,fiscal_health,100,quantitative,complete
indonesia,2010,economic,natural_resource_rents,,,missing
indonesia,2010,economic,youth_unemployment,,,missing
indonesia,2010,economic,gini,,,missing
indonesia,2010,economic,neet_rate,,,missing
indonesia,2010,economic,gini_adjusted_gdp_per_capita,,,missing
indonesia,2010,economic,poverty_rate,,,missing
indonesia,2010,economic,gini_adjusted_gdp_per_capita_ppp,,,missing
indonesia,2010,economic,export_diversification,,,missing
indonesia,2010,economic,non_resource_export_share,,,missing
indonesia,2010,economic,_dimension_score,72,aggregated,derived
indonesia,2010,international,sanctions,95,qualitative,partial
indonesia,2010,international,diplomatic_integration,95,qualitative,partial
indonesia,2010,international,foreign_military,95,qualitative,partial
indonesia,2010,international,fdi,67,quantitative,complete
indonesia,2010,international,refugee_flows,80,qualitative,partial
indonesia,2010,international,_dimension_score,86,aggregated,derived
indonesia,2010,transparency,budget_transparency,51,quantitative,complete
indonesia,2010,transparency,press_freedom,45,quantitative,complete
indonesia,2010,transparency,statistical_transparency,79,quantitative,complete
indonesia,2010,transparency,legal_transparency,60,qualitative,partial
indonesia,2010,transparency,extractive_transparency,40,qualitative,partial
indonesia,2010,transparency,control_of_corruption,,,missing
indonesia,2010,transparency,_dimension_score,55,aggregated,derived
indonesia,2010,population_mobility,net_migration,,,missing
indonesia,2010,population_mobility,remittances,,,missing
indonesia,2010,population_mobility,_dimension_score,,aggregated,derived
indonesia,2010,social,life_expectancy,,,missing
indonesia,2010,social,infant_mortality,,,missing
indonesia,2010,social,internet_users,,,missing
indonesia,2010,social,health_expenditure,,,missing
indonesia,2010,social,education_expenditure,,,missing
indonesia,2010,social,hdi,,,missing
indonesia,2010,social,_dimension_score,,aggregated,derived
indonesia,2010,_composite,_composite_score,72,aggregated,derived
indonesia,2011,political,territorial_control,95,quantitative,complete
indonesia,2011,political,political_violence,95,qualitative,complete
indonesia,2011,political,institutional_functioning,80,qualitative,partial
indonesia,2011,political,civil_liberties,57,quantitative,complete
indonesia,2011,political,elite_cohesion,60,qualitative,partial
indonesia,2011,political,military_expenditure,,,missing
indonesia,2011,political,political_stability,,,missing
indonesia,2011,political,government_effectiveness,,,missing
indonesia,2011,political,_dimension_score,77,aggregated,derived
indonesia,2011,economic,gdp_per_capita,73,quantitative,complete
indonesia,2011,economic,inflation,87,quantitative,complete
indonesia,2011,economic,unemployment,63,quantitative,complete
indonesia,2011,economic,trade_openness,50,quantitative,complete
indonesia,2011,economic,fiscal_health,100,quantitative,complete
indonesia,2011,economic,natural_resource_rents,,,missing
indonesia,2011,economic,youth_unemployment,,,missing
indonesia,2011,economic,gini,,,missing
indonesia,2011,economic,neet_rate,,,missing
indonesia,2011,economic,gini_adjusted_gdp_per_capita,,,missing
indonesia,2011,economic,poverty_rate,,,missing
indonesia,2011,economic,gini_adjusted_gdp_per_capita_ppp,,,missing
indonesia,2011,economic,export_diversification,,,missing
indonesia,2011,economic,non_resource_export_share,,,missing
indonesia,2011,economic,_dimension_score,75,aggregated,derived
indonesia,2011,international,sanctions,95,qualitative,partial
indonesia,2011,international,diplomatic_integration,95,qualitative,partial
indonesia,2011,international,foreign_military,95,qualitative,partial
indonesia,2011,international,fdi,73,quantitative,complete
indonesia,2011,international,refugee_flows,80,qualitative,partial
indonesia,2011,international,_dimension_score,88,aggregated,derived
indonesia,2011,transparency,budget_transparency,50,qualitative,partial
indonesia,2011,transparency,press_freedom,43,quantitative,complete
indonesia,2011,transparency,statistical_transparency,80,quantitative,complete
indonesia,2011,transparency,legal_transparency,100,quantitative,partial
indonesia,2011,transparency,extractive_transparency,40,qualitative,partial
indonesia,2011,transparency,control_of_corruption,,,missing
indonesia,2011,transparency,_dimension_score,63,aggregated,derived
indonesia,2011,population_mobility,net_migration,,,missing
indonesia,2011,population_mobility,remittances,,,missing
indonesia,2011,population_mobility,_dimension_score,,aggregated,derived
indonesia,2011,social,life_expectancy,,,missing
indonesia,2011,social,infant_mortality,,,missing
indonesia,2011,social,internet_users,,,missing
indonesia,2011,social,health_expenditure,,,missing
indonesia,2011,social,education_expenditure,,,missing
indonesia,2011,social,hdi,,,missing
indonesia,2011,social,_dimension_score,,aggregated,derived
indonesia,2011,_composite,_composite_score,76,aggregated,derived
indonesia,2012,political,territorial_control,95,quantitative,complete
indonesia,2012,political,political_violence,95,qualitative,complete
indonesia,2012,political,institutional_functioning,80,qualitative,partial
indonesia,2012,political,civil_liberties,57,quantitative,complete
indonesia,2012,political,elite_cohesion,60,qualitative,partial
indonesia,2012,political,military_expenditure,,,missing
indonesia,2012,political,political_stability,,,missing
indonesia,2012,political,government_effectiveness,,,missing
indonesia,2012,political,_dimension_score,77,aggregated,derived
indonesia,2012,economic,gdp_per_capita,74,quantitative,complete
indonesia,2012,economic,inflation,90,quantitative,complete
indonesia,2012,economic,unemployment,65,quantitative,complete
indonesia,2012,economic,trade_openness,50,quantitative,complete
indonesia,2012,economic,fiscal_health,100,quantitative,complete
indonesia,2012,economic,natural_resource_rents,,,missing
indonesia,2012,economic,youth_unemployment,,,missing
indonesia,2012,economic,gini,,,missing
indonesia,2012,economic,neet_rate,,,missing
indonesia,2012,economic,gini_adjusted_gdp_per_capita,,,missing
indonesia,2012,economic,poverty_rate,,,missing
indonesia,2012,economic,gini_adjusted_gdp_per_capita_ppp,,,missing
indonesia,2012,economic,export_diversification,,,missing
indonesia,2012,economic,non_resource_export_share,,,missing
indonesia,2012,economic,_dimension_score,76,aggregated,derived
indonesia,2012,international,sanctions,95,qualitative,partial
indonesia,2012,international,diplomatic_integration,95,qualitative,partial
indonesia,2012,international,foreign_military,95,qualitative,partial
indonesia,2012,international,fdi,64,quantitative,complete
indonesia,2012,international,refugee_flows,80,qualitative,partial
indonesia,2012,international,_dimension_score,86,aggregated,derived
indonesia,2012,transparency,budget_transparency,62,quantitative,complete
indonesia,2012,transparency,press_freedom,41,quantitative,complete
indonesia,2012,transparency,statistical_transparency,82,quantitative,complete
indonesia,2012,transparency,legal_transparency,100,quantitative,partial
indonesia,2012,transparency,extractive_transparency,40,qualitative,partial
indonesia,2012,transparency,control_of_corruption,,,missing
indonesia,2012,transparency,_dimension_score,65,aggregated,derived
indonesia,2012,population_mobility,net_migration,,,missing
indonesia,2012,population_mobility,remittances,,,missing
indonesia,2012,population_mobility,_dimension_score,,aggregated,derived
indonesia,2012,social,life_expectancy,,,missing
indonesia,2012,social,infant_mortality,,,missing
indonesia,2012,social,internet_users,,,missing
indonesia,2012,social,health_expenditure,,,missing
indonesia,2012,social,education_expenditure,,,missing
indonesia,2012,social,hdi,,,missing
indonesia,2012,social,_dimension_score,,aggregated,derived
indonesia,2012,_composite,_composite_score,76,aggregated,derived
indonesia,2013,political,territorial_control,95,quantitative,complete
indonesia,2013,political,political_violence,95,qualitative,complete
indonesia,2013,political,institutional_functioning,80,qualitative,partial
indonesia,2013,political,civil_liberties,57,quantitative,complete
indonesia,2013,political,elite_cohesion,60,qualitative,partial
indonesia,2013,political,military_expenditure,,,missing
indonesia,2013,political,political_stability,,,missing
indonesia,2013,political,government_effectiveness,,,missing
indonesia,2013,political,_dimension_score,77,aggregated,derived
indonesia,2013,economic,gdp_per_capita,72,quantitative,complete
indonesia,2013,economic,inflation,84,quantitative,complete
indonesia,2013,economic,unemployment,65,quantitative,complete
indonesia,2013,economic,trade_openness,48,quantitative,complete
indonesia,2013,economic,fiscal_health,100,quantitative,complete
indonesia,2013,economic,natural_resource_rents,,,missing
indonesia,2013,economic,youth_unemployment,,,missing
indonesia,2013,economic,gini,,,missing
indonesia,2013,economic,neet_rate,,,missing
indonesia,2013,economic,gini_adjusted_gdp_per_capita,,,missing
indonesia,2013,economic,poverty_rate,,,missing
indonesia,2013,economic,gini_adjusted_gdp_per_capita_ppp,,,missing
indonesia,2013,economic,export_diversification,,,missing
indonesia,2013,economic,non_resource_export_share,,,missing
indonesia,2013,economic,_dimension_score,74,aggregated,derived
indonesia,2013,international,sanctions,95,qualitative,partial
indonesia,2013,international,diplomatic_integration,80,qualitative,partial
indonesia,2013,international,foreign_military,95,qualitative,partial
indonesia,2013,international,fdi,66,quantitative,complete
indonesia,2013,international,refugee_flows,80,qualitative,partial
indonesia,2013,international,_dimension_score,83,aggregated,derived
indonesia,2013,transparency,budget_transparency,70,qualitative,partial
indonesia,2013,transparency,press_freedom,40,quantitative,complete
indonesia,2013,transparency,statistical_transparency,83,quantitative,complete
indonesia,2013,transparency,legal_transparency,100,quantitative,partial
indonesia,2013,transparency,extractive_transparency,40,qualitative,partial
indonesia,2013,transparency,control_of_corruption,,,missing
indonesia,2013,transparency,_dimension_score,67,aggregated,derived
indonesia,2013,population_mobility,net_migration,,,missing
indonesia,2013,population_mobility,remittances,,,missing
indonesia,2013,population_mobility,_dimension_score,,aggregated,derived
indonesia,2013,social,life_expectancy,,,missing
indonesia,2013,social,infant_mortality,,,missing
indonesia,2013,social,internet_users,,,missing
indonesia,2013,social,health_expenditure,,,missing
indonesia,2013,social,education_expenditure,,,missing
indonesia,2013,social,hdi,,,missing
indonesia,2013,social,_dimension_score,,aggregated,derived
indonesia,2013,_composite,_composite_score,75,aggregated,derived
indonesia,2014,political,territorial_control,80,quantitative,complete
indonesia,2014,political,political_violence,95,qualitative,complete
indonesia,2014,political,institutional_functioning,80,qualitative,partial
indonesia,2014,political,civil_liberties,57,quantitative,complete
indonesia,2014,political,elite_cohesion,20,qualitative,partial
indonesia,2014,political,military_expenditure,,,missing
indonesia,2014,political,political_stability,,,missing
indonesia,2014,political,government_effectiveness,,,missing
indonesia,2014,political,_dimension_score,66,aggregated,derived
indonesia,2014,economic,gdp_per_capita,70,quantitative,complete
indonesia,2014,economic,inflation,85,quantitative,complete
indonesia,2014,economic,unemployment,66,quantitative,complete
indonesia,2014,economic,trade_openness,47,quantitative,complete
indonesia,2014,economic,fiscal_health,100,quantitative,complete
indonesia,2014,economic,natural_resource_rents,,,missing
indonesia,2014,economic,youth_unemployment,,,missing
indonesia,2014,economic,gini,,,missing
indonesia,2014,economic,neet_rate,,,missing
indonesia,2014,economic,gini_adjusted_gdp_per_capita,,,missing
indonesia,2014,economic,poverty_rate,,,missing
indonesia,2014,economic,gini_adjusted_gdp_per_capita_ppp,,,missing
indonesia,2014,economic,export_diversification,,,missing
indonesia,2014,economic,non_resource_export_share,,,missing
indonesia,2014,economic,_dimension_score,74,aggregated,derived
indonesia,2014,international,sanctions,95,qualitative,partial
indonesia,2014,international,diplomatic_integration,95,qualitative,partial
indonesia,2014,international,foreign_military,95,qualitative,partial
indonesia,2014,international,fdi,68,quantitative,complete
indonesia,2014,international,refugee_flows,80,qualitative,partial
indonesia,2014,international,_dimension_score,87,aggregated,derived
indonesia,2014,transparency,budget_transparency,70,qualitative,partial
indonesia,2014,transparency,press_freedom,43,quantitative,complete
indonesia,2014,transparency,statistical_transparency,83,quantitative,complete
indonesia,2014,transparency,legal_transparency,100,quantitative,partial
indonesia,2014,transparency,extractive_transparency,80,qualitative,complete
indonesia,2014,transparency,control_of_corruption,,,missing
indonesia,2014,transparency,_dimension_score,75,aggregated,derived
indonesia,2014,population_mobility,net_migration,,,missing
indonesia,2014,population_mobility,remittances,,,missing
indonesia,2014,population_mobility,_dimension_score,,aggregated,derived
indonesia,2014,social,life_expectancy,,,missing
indonesia,2014,social,infant_mortality,,,missing
indonesia,2014,social,internet_users,,,missing
indonesia,2014,social,health_expenditure,,,missing
indonesia,2014,social,education_expenditure,,,missing
indonesia,2014,social,hdi,,,missing
indonesia,2014,social,_dimension_score,,aggregated,derived
indonesia,2014,_composite,_composite_score,76,aggregated,derived
indonesia,2015,political,territorial_control,80,quantitative,complete
indonesia,2015,political,political_violence,95,qualitative,complete
indonesia,2015,political,institutional_functioning,80,qualitative,partial
indonesia,2015,political,civil_liberties,57,quantitative,complete
indonesia,2015,political,elite_cohesion,60,qualitative,partial
indonesia,2015,political,military_expenditure,,,missing
indonesia,2015,political,political_stability,,,missing
indonesia,2015,political,government_effectiveness,,,missing
indonesia,2015,political,_dimension_score,74,aggregated,derived
indonesia,2015,economic,gdp_per_capita,66,quantitative,complete
indonesia,2015,economic,inflation,85,quantitative,complete
indonesia,2015,economic,unemployment,65,quantitative,complete
indonesia,2015,economic,trade_openness,42,quantitative,complete
indonesia,2015,economic,fiscal_health,100,quantitative,complete
indonesia,2015,economic,natural_resource_rents,,,missing
indonesia,2015,economic,youth_unemployment,,,missing
indonesia,2015,economic,gini,,,missing
indonesia,2015,economic,neet_rate,,,missing
indonesia,2015,economic,gini_adjusted_gdp_per_capita,,,missing
indonesia,2015,economic,poverty_rate,,,missing
indonesia,2015,economic,gini_adjusted_gdp_per_capita_ppp,,,missing
indonesia,2015,economic,export_diversification,,,missing
indonesia,2015,economic,non_resource_export_share,,,missing
indonesia,2015,economic,_dimension_score,72,aggregated,derived
indonesia,2015,international,sanctions,95,qualitative,partial
indonesia,2015,international,diplomatic_integration,80,qualitative,partial
indonesia,2015,international,foreign_military,95,qualitative,partial
indonesia,2015,international,fdi,63,quantitative,complete
indonesia,2015,international,refugee_flows,80,qualitative,partial
indonesia,2015,international,_dimension_score,83,aggregated,derived
indonesia,2015,transparency,budget_transparency,59,quantitative,complete
indonesia,2015,transparency,press_freedom,42,quantitative,complete
indonesia,2015,transparency,statistical_transparency,82,quantitative,complete
indonesia,2015,transparency,legal_transparency,100,quantitative,partial
indonesia,2015,transparency,extractive_transparency,80,qualitative,complete
indonesia,2015,transparency,control_of_corruption,,,missing
indonesia,2015,transparency,_dimension_score,73,aggregated,derived
indonesia,2015,population_mobility,net_migration,,,missing
indonesia,2015,population_mobility,remittances,,,missing
indonesia,2015,population_mobility,_dimension_score,,aggregated,derived
indonesia,2015,social,life_expectancy,,,missing
indonesia,2015,social,infant_mortality,,,missing
indonesia,2015,social,internet_users,,,missing
indonesia,2015,social,health_expenditure,,,missing
indonesia,2015,social,education_expenditure,,,missing
indonesia,2015,social,hdi,,,missing
indonesia,2015,social,_dimension_score,,aggregated,derived
indonesia,2015,_composite,_composite_score,76,aggregated,derived
indonesia,2016,political,territorial_control,80,quantitative,complete
indonesia,2016,political,political_violence,95,qualitative,complete
indonesia,2016,political,institutional_functioning,80,qualitative,partial
indonesia,2016,political,civil_liberties,57,quantitative,complete
indonesia,2016,political,elite_cohesion,60,qualitative,partial
indonesia,2016,political,military_expenditure,,,missing
indonesia,2016,political,political_stability,,,missing
indonesia,2016,political,government_effectiveness,,,missing
indonesia,2016,political,_dimension_score,74,aggregated,derived
indonesia,2016,economic,gdp_per_capita,71,quantitative,complete
indonesia,2016,economic,inflation,92,quantitative,complete
indonesia,2016,economic,unemployment,68,quantitative,complete
indonesia,2016,economic,trade_openness,39,quantitative,complete
indonesia,2016,economic,fiscal_health,100,quantitative,complete
indonesia,2016,economic,natural_resource_rents,,,missing
indonesia,2016,economic,youth_unemployment,,,missing
indonesia,2016,economic,gini,,,missing
indonesia,2016,economic,neet_rate,,,missing
indonesia,2016,economic,gini_adjusted_gdp_per_capita,,,missing
indonesia,2016,economic,poverty_rate,,,missing
indonesia,2016,economic,gini_adjusted_gdp_per_capita_ppp,,,missing
indonesia,2016,economic,export_diversification,,,missing
indonesia,2016,economic,non_resource_export_share,,,missing
indonesia,2016,economic,_dimension_score,74,aggregated,derived
indonesia,2016,international,sanctions,95,qualitative,partial
indonesia,2016,international,diplomatic_integration,95,qualitative,partial
indonesia,2016,international,foreign_military,95,qualitative,partial
indonesia,2016,international,fdi,69,quantitative,complete
indonesia,2016,international,refugee_flows,80,qualitative,partial
indonesia,2016,international,_dimension_score,87,aggregated,derived
indonesia,2016,transparency,budget_transparency,50,qualitative,partial
indonesia,2016,transparency,press_freedom,43,quantitative,complete
indonesia,2016,transparency,statistical_transparency,82,quantitative,complete
indonesia,2016,transparency,legal_transparency,100,quantitative,partial
indonesia,2016,transparency,extractive_transparency,80,qualitative,complete
indonesia,2016,transparency,control_of_corruption,,,missing
indonesia,2016,transparency,_dimension_score,71,aggregated,derived
indonesia,2016,population_mobility,net_migration,,,missing
indonesia,2016,population_mobility,remittances,,,missing
indonesia,2016,population_mobility,_dimension_score,,aggregated,derived
indonesia,2016,social,life_expectancy,,,missing
indonesia,2016,social,infant_mortality,,,missing
indonesia,2016,social,internet_users,,,missing
indonesia,2016,social,health_expenditure,,,missing
indonesia,2016,social,education_expenditure,,,missing
indonesia,2016,social,hdi,,,missing
indonesia,2016,social,_dimension_score,,aggregated,derived
indonesia,2016,_composite,_composite_score,76,aggregated,derived
indonesia,2017,political,territorial_control,80,quantitative,complete
indonesia,2017,political,political_violence,95,qualitative,complete
indonesia,2017,political,institutional_functioning,80,qualitative,partial
indonesia,2017,political,civil_liberties,57,quantitative,complete
indonesia,2017,political,elite_cohesion,60,qualitative,partial
indonesia,2017,political,military_expenditure,,,missing
indonesia,2017,political,political_stability,,,missing
indonesia,2017,political,government_effectiveness,,,missing
indonesia,2017,political,_dimension_score,74,aggregated,derived
indonesia,2017,economic,gdp_per_capita,77,quantitative,complete
indonesia,2017,economic,inflation,91,quantitative,complete
